1000,14.23019667097557,104.93013688473641,2596.502781817021
8.254998508942707,628.6248673137073,2
31.474987010779476,2341.251134204854,7
98.3599562891636,1.4869420543433316,1
18.707403271662336,1678.8868459877567,3
48.952433417373925,425.9160972146008,9
76.75737125823697,1483.2119590555392,7
42.72748200007851,1817.9131753392617,5
17.208190811557447,2298.86186765851,2
98.22745664229313,1282.6014255141104,10
76.79538599983943,17.298411974830675,4
25.25935624972842,1757.945196004658,6
79.19354781815208,935.3449173300884,8
5.9266427590554684,2502.7818259210735,2
76.15913329575359,9.864834213322126,5
98.03976730996939,2215.9909499211717,2
88.62757921525852,2541.036165303638,5
92.33814404811967,2575.2982567800045,4
39.1279339247716,1236.1555561132504,8
78.08917840101599,584.6155288591134,7
102.23535202287673,2091.5780199288447,10
101.96766302468673,2012.7946982344201,10
85.54866363749319,2123.3834478128865,4
3.7723970358327588,2116.8765286938983,7
31.630706616212372,410.3483267190347,3
7.927123734548947,814.8183649962799,4
48.07368611931715,1911.8540474172614,8
80.073982084905,132.65558338809774,9
32.99758464260307,1967.5534322664146,10
6.723780900835288,487.31939900521843,7
42.237139310288505,1220.9739130759954,8
33.49956144101977,1301.407600909629,8
18.101963151192532,2044.7801212230818,8
98.91189409057043,1239.0349348452253,3
49.46241177511888,1429.0455841056043,9
79.79423667735966,2063.1544607820124,6
37.715725399053774,142.86163395626926,8
101.55685365873984,1651.333159655215,7
9.756205414923935,2525.8862896471846,6
87.0193218993597,293.6735769742529,4
81.18577940376599,1868.8764269182764,8
60.24221784138492,618.8475913782866,2
20.98908869340063,1062.0047424207767,6
46.03168380149433,2582.1593339645287,1
17.73767608994537,1271.0685419423517,9
40.51875729457034,1899.0460394535623,1
49.899978541673214,1873.540462990101,8
50.56179893970457,1532.2169422045147,7
53.62991311728159,1390.6524906932343,6
48.078249046518934,2239.3192123813706,5
34.176661197254745,2438.8305320240806,1
56.86848095845502,1915.9642561444523,8
87.71169218409305,2442.7548470790402,1
30.890364085306736,1654.778407647159,7
65.66106567913556,250.5094301944086,4
39.09833785085201,1761.657297560188,7
38.13138678429435,1318.2746492109927,4
67.87172168455984,357.9218249741599,9
73.16000712663443,243.65938139214288,1
87.69155880800413,945.8641783620949,6
24.123006780137324,1502.086722428562,3
51.343696898630014,1313.4607118624867,6
94.72972468337753,1031.1885399428472,9
32.878418264639805,1785.1224896653787,4
33.0182420853415,2359.9984826354016,2
58.708534443349976,2425.901729038177,1
36.93160799465457,2269.352056903638,9
82.54656934832555,1660.7043677561876,1
34.01798817555977,2575.732295244902,6
3.836880134910906,1870.7361122726825,10
31.10539751870969,159.41559826394035,10
73.89292883653239,447.11535644645795,7
94.80770641551273,2149.6499826085255,4
6.946103019216003,2037.703260909695,10
5.440533603988707,933.2500030648368,6
18.685621981548024,175.68762569245837,3
96.9577112672997,1069.7432514116424,3
21.248035656963932,1489.3735451699013,1
57.24632927026629,63.5829327684895,6
80.4447514743733,939.6481349962218,9
91.55639415444617,2549.334981114974,9
37.10628389371688,2098.135324294204,8
61.01331887262361,2258.178190602649,10
27.574948145607475,421.68092263929896,7
8.087864645180234,2029.663637192768,7
41.36854406254121,124.68388152061804,4
52.13414960042319,1347.348445415719,6
24.370140904678465,363.3816331134217,7
26.242664056759548,313.40216450906655,4
36.238688792904505,2029.268754714019,10
33.43136604600899,430.1707482259217,5
8.60958036588932,1475.500874175785,4
98.01706097102024,794.823273785172,8
50.04614715181428,1472.7702001070447,5
73.55194401710978,1528.1714080574861,10
85.09857882599424,2001.370631836777,10
8.0748794883978,1315.1580941857212,7
12.523674866804114,841.652957406436,2
66.26137175156506,1850.7951042024577,8
27.016642335338602,2300.649054047639,1
36.55902428745674,680.027194356381,4
61.675424491633876,2420.813009231652,1
5.547323997048325,248.79300901776335,6
15.289325341741213,957.04626666433,4
42.060953645585705,1607.645636704402,5
88.72141118934255,2477.276342754816,8
50.579295556063606,452.54530033713786,8
94.59768602166174,2433.371393564049,5
5.749138328523015,738.5610245699969,7
23.497256596017234,447.20496058626065,5
39.20646317085718,94.59112185076228,3
52.42314265540633,794.6288296471707,1
10.988986273678327,1794.3612388736055,10
26.37264502674123,645.0469943063969,2
23.20797890223238,1242.4373903013136,8
29.846007979431658,2548.4947762514034,10
89.37978716036316,168.68222729246105,1
99.15499789550842,1812.5719393827865,5
21.351630320806883,1412.4587188940322,9
12.631955622563892,965.8160406678421,7
63.806955731314346,2347.606133105304,9
54.02504659481049,1167.9670188485347,6
99.64482076097421,34.32676897770705,9
57.18781893610532,241.11414020469448,7
86.56134122098572,1005.5906906865623,10
52.43110257382026,2532.6839640445073,5
76.46340474771974,168.9641528826745,8
8.03487954077965,1306.3124088847098,2
50.94966553822974,247.20944527847493,3
82.15637351367151,1660.7945115441673,10
103.53535231573385,1917.3907802316483,2
4.055802394184751,1272.9364240462965,5
30.876173237716298,1849.5414486977818,3
59.16391869640626,2347.03294249165,1
73.47684857802288,2117.549694484061,7
38.893368655181,878.1251292321435,9
61.18206888981313,1584.3326144022476,3
22.644523285253747,72.36708815886055,4
98.62399683802896,727.4180506298599,2
92.08397608889207,323.80492234301227,7
88.82332156989433,202.21584369292265,1
58.45164253617701,594.6188156927437,3
43.74292508523749,2050.3358445048293,2
31.351254449381162,1744.3504295245843,2
29.323185760791493,1355.9913019144167,3
59.79856706332429,2588.8259781698553,6
62.88994459564085,957.7343391541885,5
87.76856529246379,592.4117029518494,2
54.564567557343906,2394.6336809609384,9
20.534028231973753,1556.6566202286688,4
36.04924464234751,743.5025378346858,8
36.496033527923615,312.7336704301033,5
14.654172668983664,2040.5718161640891,9
88.96246296956532,727.1040789834866,1
41.347194687247494,831.571505241894,4
7.472280853607537,2193.000982766178,3
99.64494970088958,1459.3073519947643,7
55.987728265586505,861.645941802032,9
74.86628387136682,364.24178779566,1
41.79546921438462,2480.262743800952,6
35.25910750948448,94.48968965342407,2
48.93114578988444,134.74098623170954,3
46.228888284729805,1607.6420088432876,1
3.0766932672491705,1515.0055413092548,8
5.214378415152638,1189.1827021533154,8
25.484446698396617,1411.3195339280562,7
54.794801041727915,1558.9157807604074,9
66.69875547704538,268.1965093702886,10
91.80202600195642,1721.323931802875,2
75.83768534409835,2001.4248934807765,6
30.46760395512122,164.49846752907305,2
54.21618799193583,2495.6113952796472,6
64.4931389780492,227.22489308620138,7
83.43881034576397,203.06988795163298,2
69.53331513666899,219.97317885052627,5
37.92867111311511,2009.6680178648876,4
90.05927616975316,1257.6780988149817,6
7.981487667772838,819.3204587798015,4
35.45983625025188,912.421458296376,7
13.612118426768689,1891.3828336411834,9
5.24276336254127,538.9188718330366,10
1.6761652799096456,1449.971162958659,3
60.0762978425067,2227.0311217758303,8
88.58680349291093,69.18357041793035,5
77.03794109134316,2174.251053458442,4
94.3886848288733,869.1149372672313,1
51.435493562290546,1182.7070323885735,8
16.82058067514314,1352.9286287305888,2
32.59038429402822,1401.3636068198525,4
21.55788444663406,2531.5024800498077,5
70.10218967341977,64.17610389043493,9
47.21092430692447,2240.3292482308343,2
78.02450549556025,389.5156529919323,8
95.52597833053447,1942.0485729803995,3
12.154362148049408,1585.1873710980979,5
66.8514743974356,36.31930932548791,9
1.969741933132795,1133.986926971636,9
67.66773037724488,1162.4905752828781,2
2.484264142184051,307.8094427445935,9
57.982377527464756,257.7836378783899,1
58.62841200814205,304.669743955711,4
45.720872654810556,49.643829742617235,2
51.86757116366366,702.2200240191207,7
39.74588496023849,1329.9597650553146,5
69.36634610605505,2336.4296099182275,3
88.0971409789347,462.2216442280077,4
23.268767070494537,2502.1645844318978,2
14.695967223276252,925.893790357327,3
44.537553085169655,1093.0010524080944,1
3.6352700110261367,414.0915997915186,7
101.23377955133567,2429.090194474946,2
84.20354165590562,1473.040307801566,2
75.70006780659915,1055.94526481963,5
30.241028371416924,393.8972864762636,3
4.741296069626779,1159.2079743772265,6
63.046045501421304,2555.0266202828584,1
101.02930896826214,1404.560817064992,8
79.99403467113765,1066.962073847217,7
77.51228035616147,871.9872753023853,5
79.28726616633213,2006.8360137124382,9
62.62794984717529,992.3086823924149,7
95.79070368348395,2203.564249167572,1
74.72879853769724,761.3304038657731,7
95.05758421501052,1642.6672254478178,8
19.072057705554098,1548.1188577757055,5
56.23485591189862,544.213648707383,3
92.68901145952758,187.23185010463047,10
86.0225629665636,938.6755153939995,9
17.066359273410967,2070.472557929162,3
56.20300501596057,174.70842445623967,4
69.63224585423163,2499.8850477496994,10
29.712028643575998,1263.4867383237365,4
14.549142283146194,826.5578222086758,7
67.11371943665769,871.0411927742969,8
32.38407743938729,1192.8590641422152,8
39.043176034934184,1562.7131767506387,5
95.06660116416735,822.4200003189386,7
98.97735250001703,2546.5985831899143,5
52.81546136356964,769.7789499426755,9
54.76563991196492,2250.311297152105,1
16.071651639124696,555.0619582228254,2
41.27827219713962,299.74080305774925,7
73.0916504528604,2586.988597050194,4
19.15513040606955,719.3586247982813,2
66.0648845885992,1632.4940793269514,4
15.505670778354446,1837.3573991702488,1
59.20674783748683,1650.258251637483,4
25.354608404114664,78.49743745119716,8
45.79606928268658,1822.1288181040265,3
41.97793617628882,430.3622136380923,6
20.96409680992292,1533.1863983363628,9
49.976657068899165,1852.684655602945,1
88.28100432821509,243.5917777454835,10
43.751957300857825,2595.1661542401766,7
76.17154486928013,1857.7980735056249,10
85.08698835595276,1321.5642261410999,2
53.434839781013494,1367.1619971839323,10
61.24353044920677,1126.3825099004014,2
42.47080712669818,1064.5314220481664,9
20.301945438528488,2400.4913924744433,6
9.59179392810792,1609.6228888617018,1
55.405911074027685,331.21014918552316,10
57.15222620525687,2012.3933014181634,2
11.782674213361808,643.5397947270687,3
85.76254145990141,97.64455949302277,3
45.818372680738065,598.149860112234,9
53.06421937723594,4.188621776018789,9
67.51491407604087,1124.8406575776796,10
72.9800482214639,1912.6697172387683,10
50.11223697409692,1771.3155294479045,10
49.54259189193169,2546.5448176737937,9
1.3820709716276207,359.1418901551466,8
54.57379059019004,16.593542034099457,2
52.79597237002783,1375.2521038195755,6
90.91770128892529,305.1187945317495,10
90.8959657671507,644.416379007895,8
51.39821298149225,466.3666884698228,10
59.9027026028435,2052.377331470912,4
98.23655340835188,1191.3309172567986,4
23.49466301111293,712.0889487276546,9
55.28067703605207,1309.2976640676293,9
14.940785253914951,151.81434661783464,4
16.786894802807332,1365.388946354167,1
82.96797433977149,717.7763908701336,9
52.86960587498552,2385.615013530249,9
42.75602258529138,526.3968306425065,4
35.21536924823822,2466.8596228146566,8
21.278546931086385,1039.125117371158,8
50.898413978520445,11.602254749707132,5
4.130215148259625,1543.626221548967,8
7.328877541729769,2453.1486706591004,6
74.17344966202336,467.3590112091507,9
74.1562159201485,1213.2453986922244,1
81.98761607821943,2083.043637249314,6
58.76442741748234,932.6474620258771,10
94.47643745698534,1479.7870204678477,1
61.538543310227716,752.3124228694383,9
79.61131331684746,1168.179411190121,1
11.804414083423213,349.48749940497174,4
69.2468631464029,797.9241950145655,2
29.911711124839634,1279.0580851892894,2
96.6702742185946,907.1575829149863,10
51.164039282324836,661.7715189198448,1
44.72770855848624,2562.270654349334,10
78.50824509646016,2459.0320680838445,1
91.62271027520197,851.5559083960875,10
52.04523867525718,285.24738760149256,5
11.905865197191886,2241.5420101040813,1
25.50819911509154,565.0199759683571,6
84.99212367223072,1788.3176388066333,1
3.573350184737059,1805.0864888281735,9
17.568259806022347,931.412822819902,6
99.81168607942591,553.1710085406327,3
88.1159682537046,1581.1718343093594,8
7.182481402443382,1015.7706892167464,2
66.25592677211976,2389.252523822848,10
50.36607419280013,2194.3264264106883,6
56.77182411743594,564.8126906592298,1
76.73177157626921,1561.3970482312857,4
51.40930295630432,2247.3056740756847,4
28.548293609108825,1806.6393191627515,8
88.58913041513037,1676.6074096827156,7
34.45048315214413,534.264874924431,1
40.121907898826436,561.1100440116481,6
93.9293511955214,699.9372400543951,10
83.73125744487155,367.0712047546237,6
52.1659848061261,732.7820456752285,5
95.96076709872196,29.794661950767182,5
45.167883339813905,111.55267990230666,7
30.36676876758832,2154.824358706019,9
17.738222968674936,1468.6390593291007,9
103.05553021452968,2438.967872378765,8
52.32639110409093,1681.6169119017052,8
60.066455918680134,2409.2172376595404,7
23.606788790824954,1620.5173560723938,8
59.97746058404281,552.8884194720057,5
51.707975831290845,2469.7896459073127,7
48.42672126752136,70.59322541520476,7
53.70327980500481,534.0645226295919,1
58.68277220211087,2215.5819208699204,8
100.97642504404499,2572.9333286219553,7
18.56346172132002,1058.9788285060727,3
7.039717041814946,2341.2126022955226,10
85.26736299139623,2485.8910685404835,6
75.55491697985434,47.9233508528215,5
18.68655684131849,1227.0100513924813,6
25.482782543611183,1155.5991319766838,7
99.84440157877896,470.0160646972022,1
56.20731648066632,2118.649778563356,2
47.4006695829582,443.32665403705727,2
85.66511209089957,363.82067526184363,1
8.615420676032002,1978.033084185612,6
44.972003354573566,2150.6853632418565,5
93.44881458126697,950.8455117894928,8
96.13183837720013,390.7907062635078,7
65.3872218152547,1654.603836291787,10
81.05181371645861,104.42800563041578,6
85.81069642552883,657.0134426440186,5
62.80817376383296,1203.592524834077,1
56.52127851596049,2480.9023631199652,1
15.031470924238915,842.2716357145923,1
83.58911628156079,562.005676096626,8
53.162656176034645,327.0935429358269,2
23.973572779362055,2265.7661517997285,2
6.708933168533732,1939.17800118851,7
50.667940106090334,1629.3632636230996,5
18.74236262373386,2337.837745558504,6
47.529427390446266,1343.4184081448307,1
27.79894238127837,2553.5179417103063,9
0.06498214268775078,1137.104756487532,7
11.187797128476166,1113.782233521355,4
77.84288160220387,977.5583285655359,4
58.69930748277707,408.47289322693103,4
70.68260691667359,1729.3579632167425,10
58.52685667105442,1776.6477025199988,2
11.289216890139574,2097.4510412635377,2
99.47894725788677,1367.1406234740566,5
68.60378014476306,2158.5604067284303,4
88.63552166278245,837.2134464852587,10
75.78576018741467,1488.383097196272,4
70.03990152324835,383.940812198231,7
24.58971483761241,1479.5790346638787,7
19.904906487022508,486.2510046660931,4
81.36251660152585,131.6859101050756,8
93.2315016171595,2391.4525581851835,1
31.703707985953702,896.8491279419554,6
49.997011586293205,2104.4917877642906,10
61.59464179340493,1147.5391844324392,9
102.65435091239401,2399.0423340242924,10
32.5659429591475,1919.2240494465973,3
8.374498821291079,656.1986594235937,7
38.04234373445967,2198.890894997112,4
27.1372113110405,570.7251578333467,7
39.356312915460904,2474.2976851898434,10
4.769358188813263,2534.444790544288,6
76.7256639778973,1273.1052789082796,4
12.880248478890392,69.21755717097463,9
12.096646923054964,486.3109960670887,1
25.935394931135935,2219.9556419492783,2
48.99482463364129,2143.353245962282,10
9.767025447996634,932.5548587585413,8
90.04136192340061,1450.903557373801,9
78.17468016634758,1664.8857122004224,2
99.37337464759142,831.4439201881567,6
83.22202436221055,1780.5266466551689,7
101.8470180824826,1024.7877271748157,5
55.14821474300412,1836.2519474505493,4
96.97444096753334,2022.526423942043,6
2.9986822255638117,1021.9276367576407,6
74.39841595475235,1562.4177223603635,6
65.50678691249043,526.7375908832356,7
91.51296735575862,875.1226536298707,4
93.28214393654314,1703.2741751870908,10
94.47623462734279,1154.4942771394028,7
48.137916444943606,1715.7103346286654,2
41.03651780518477,690.164016454837,2
45.07100285517094,2033.3545934482884,2
52.49118942501725,1066.851851765265,8
7.870519902475007,2239.4215178621776,7
13.25922469235696,969.5195952900647,2
54.81038613543553,200.01440877806206,10
6.7811341455259555,2298.0077227567976,7
10.935675328509076,1286.2851882350712,2
15.711431106298845,1857.6052857693799,2
62.2879403386846,695.8733108443039,5
10.392876342853514,1125.2437695830881,2
11.715624157495283,2236.826483222102,10
40.266714160761445,323.51216598460405,2
43.85187482080651,1509.1378402401403,9
23.406143465002224,1347.5017464391892,5
94.52510624811968,2557.0531084962313,7
11.132719391726997,1354.8517264429192,3
96.8531667986926,1468.3574455929404,6
97.86333687081873,420.3975562576303,8
32.89699942869619,1981.8048389945059,7
91.17954171876731,844.3097438399266,5
8.14647786569879,2181.0836050166604,1
24.456865049039095,629.235020987843,2
39.65183718839123,2442.6674234289526,4
94.72880521087842,1231.5706195763516,5
70.43463736949779,1571.5598336026458,3
55.28434483248666,2489.3222986865903,6
98.11620776817145,724.7676737793914,8
70.04744049319346,1387.232443868807,6
98.8984140576496,2561.2602699662793,8
32.17710096328298,306.30810315008154,3
40.49444069196204,742.5747179704529,1
17.663894742321975,363.2898264821792,6
13.615711054487395,732.5063752535764,3
58.19968798320487,2588.9186416757257,8
11.537190141055463,1623.9017122836265,10
83.39805387794874,629.6064370437316,1
71.39786208395151,2283.4644884696404,8
39.48905612204036,267.1997143260977,6
75.01508913894432,227.15019712070028,2
19.342391397932268,1256.200421208026,8
94.99627399128356,1946.3721659608607,2
61.414152009097215,576.8942695665893,10
28.76880574691674,2386.955780069838,1
18.821523779603783,1982.8257338457806,6
68.77601146625915,2559.2037162919737,2
47.50612931476139,596.561869414283,6
45.1937743424401,2315.444447545938,5
69.91520877027689,247.2959332638372,9
26.870586117603082,265.1227178366005,8
8.9239252734116,1480.0930541493829,7
96.04482128456951,1746.750542743685,2
61.62286756851049,84.10898979822281,2
62.12218343230019,1933.1036282294738,9
30.90549307802801,1512.9767651619154,1
0.8359966642337464,1679.630402605903,8
97.1786985772375,2258.8701290092345,1
31.779058426723328,2337.3882245248155,4
103.55639368236449,1755.7152215370738,8
54.31782577814961,69.78694267872709,2
3.6394819866473154,2574.6219842547703,1
45.8507317577236,1702.1951297640485,9
5.940572883886341,273.2896656956381,5
38.40591971120711,2516.5493335946853,3
43.11269197126111,2317.833003920332,6
32.795007501492144,991.5621867170723,9
33.54417143702128,2481.152696688955,10
12.225574561426704,2553.782924407577,7
44.064568795658644,1879.1365827633717,9
46.38339332947871,2542.182820881292,1
87.41795986436365,335.76862294524386,4
23.47086419975289,1344.346996742746,8
52.132103233279565,1455.8113295769044,4
16.890850694011274,961.9663637557138,2
101.36863788949059,624.2267105566262,5
21.080961483770533,1391.4938504245324,7
98.77718150651556,2223.3209862986982,9
56.94508003778684,2275.4414553583174,5
17.740691761055007,1360.1126786103378,6
81.84891956394102,2013.3916098823888,1
48.026439467485886,1802.066351411702,8
55.151578199270226,2183.9036723332583,8
63.42192050954879,324.31972255243966,8
84.94849581105565,719.9672074306852,3
37.86445452415069,137.3369829652719,2
19.98106773601209,82.85620657226036,2
71.17349636990139,1366.9210909111891,5
62.94412813092691,1566.987323558462,5
75.76095596815539,1266.3728898437905,6
34.7887065080526,2176.282991630575,4
29.46804646321011,2035.3685101862684,6
58.0642294217383,2012.0684618926448,5
33.86524678693252,1535.4979276841057,3
95.62283777836657,769.7567929317042,10
91.73234506028356,1669.4198171257128,9
77.2567394204296,1387.8715849868329,9
93.12157080785211,1760.8501982122102,5
50.32640186210444,2466.633134251072,1
89.77269753259075,796.2778557694533,9
101.34985689869292,1908.2414566235786,4
77.94269444729689,321.02798401739324,6
0.8760170349305336,1734.5891878075738,9
20.685441348559994,1237.1675995996738,9
58.4500491981466,2333.122743283139,5
49.17579117744718,568.8735228963611,3
96.65989597131477,2180.0489875032335,9
81.04337822230536,1345.7611300307688,4
3.6177085513167118,1960.5342901208533,10
78.12483570348195,1854.169297653994,7
0.23603937456861523,2566.70637128801,3
0.29497519900235725,2551.6347499802396,1
48.02126558285661,1399.7990011851034,6
2.0728942718588437,236.2773743078606,9
74.68488287395873,1056.3991123377907,3
21.995021537702833,2199.4734820090694,7
104.41462778688437,684.6537736961174,4
77.40900852205344,415.3104901908716,10
64.3154585839151,189.5162673854066,1
101.41336281009006,1134.8307760650496,10
67.2027395183188,173.64330260851128,3
9.95459564374192,1567.3253330480063,7
81.24475937441603,32.84970702785286,1
72.21573231543121,105.78839119651727,10
51.11639718271297,198.2838952898656,5
0.9247747586463956,1065.6967837399827,1
33.98047267627948,1589.504801048409,2
99.74281114729908,898.2724596428261,9
43.87611653542063,841.0648120649056,7
51.04116030115437,1798.6528115450642,7
76.8650373308585,2167.048619218148,6
66.60885486484784,1122.8251734575715,10
100.60408906379861,2248.3865727131397,1
65.42201035020699,1614.8632593755717,1
88.25392938190477,236.03054999385276,10
92.92504661792347,1655.222080446069,1
6.207365097149085,2557.450916929631,2
33.1362413329464,674.8631554993353,3
35.32453722898571,2185.091667079081,7
23.84684385238221,37.0908102500611,5
82.63649621242087,1913.4251235734434,4
55.42684320546792,29.943551645196237,2
6.464517370187214,390.67384276731894,9
65.17479265217035,1881.677316789995,6
3.4969543509140446,23.544965090005345,6
88.15765953162428,1451.2670021622132,2
72.88263683865267,195.24940539723235,1
8.993986846471044,2043.9552225010182,2
98.4962207250195,58.79219320647829,2
50.5240230905611,529.8313135891246,5
52.19998066311532,748.7376961148537,1
1.7582518825301938,1169.6783526270613,7
66.9893268715084,2524.7277357549797,4
30.03871186469642,2574.41613261292,6
78.44760451345799,2358.178733887788,7
1.311218524508425,1881.1963110875276,10
12.61627126418302,988.1301142256646,3
88.55821497958132,535.1880792840286,3
49.03563433270813,1392.4334185445653,8
80.07102957639871,1282.366499064164,8
41.0556839447432,417.41694826655504,5
65.47326918657541,1150.0909125948253,9
19.133129959763146,1846.2133224722916,4
3.5567582916259255,548.1693636301817,7
32.89575194052844,652.8847737450077,7
32.87243781289915,1259.9367569617075,1
79.96902974265184,2038.2100457873994,9
57.568160146037854,1416.2801506744627,9
26.437166805350238,1770.8767699336072,7
99.81142049781197,1195.680630654325,2
27.07134634027187,2345.756328155636,10
47.16449278553663,1.0997253412331915,4
27.028688788558743,1993.713242355587,8
42.031896025298096,2293.4538523930305,9
96.39329397593667,1908.5353390118225,4
23.154376143582056,1150.1505668794098,7
75.0463593233149,1991.7035971796033,4
8.144035352475482,405.51081137079694,4
88.6995345826675,1797.0121962814715,1
47.81901235359516,1476.1362531625452,10
99.4743933360823,647.6556277933809,1
85.44034590999078,650.4750331986678,3
72.63611755778345,109.98662063067695,1
55.261082561201206,1294.8976249611703,9
5.282990816160064,2267.676359459453,4
101.19088410903667,1821.717042647569,6
33.76092757983421,2342.339385082127,7
18.57154222073179,617.7692044422038,3
49.54608768929954,1313.1366031223129,1
98.722024416548,1948.0338736019248,10
84.96622332631617,260.3457116554536,5
91.02856495496864,1158.6982009135415,1
52.39620739384086,457.98792335946877,3
95.11145578492643,1749.4536192133062,4
88.93553148628641,513.2861143788604,4
64.01179393717618,1539.7004064350456,3
57.56175871844765,729.4003803004028,6
30.771184583593445,1956.5934636048491,9
63.3765210315786,136.96479158716693,3
25.720248212770638,2042.3798087086984,10
5.4699547909936195,1403.4371984162221,3
76.20530684895452,800.9519777907614,10
100.62423890102917,1704.3852078784766,4
7.031543584054286,1335.0844216613998,6
100.87268317594918,833.4279158512794,9
14.094982523967499,310.6166112886862,8
71.6505839764242,177.0871494285549,4
25.528579611115912,2136.437337410531,1
53.43509963247129,249.87843136818813,5
